time,station,cglo,cglo_flag,dd,dd_flag,ddx,ddx_flag,ff,ff_flag,ffx,ffx_flag,p,p_flag,pred,pred_flag,rf,rf_flag,rr,rr_flag,rrm,rrm_flag,sh,sh_flag,so_h,so_h_flag,tb10,tb100,tb100_flag,tb10_flag,tb20,tb200,tb200_flag,tb20_flag,tb50,tb50_flag,tl,tl_flag,tsmin,tsmin_flag,zeitx,zeitx_flag
2008-01-06T00:00+00:00,5917,0,0,112,10,106,10,4.0,10,7.0,10,992.4,10,,,96,10,0.0,10,0,10,,,0.0,10,0.2,,,10,1.0,,,10,2.1,10,-3.9,10,-3.7,10,30,10
2008-01-06T01:00+00:00,5917,0,0,114,10,121,10,4.5,10,7.7,10,991.7,10,,,97,10,0.0,10,0,10,,,0.0,10,0.2,,,10,1.0,,,10,2.1,10,-3.7,10,-3.6,10,141,10
2008-01-06T02:00+00:00,5917,0,0,106,10,120,10,4.0,10,6.4,10,990.7,10,,,98,10,0.0,10,0,10,,,0.0,10,0.2,,,10,1.0,,,10,2.1,10,-3.5,10,-3.4,10,203,10
2008-01-06T03:00+00:00,5917,0,0,117,10,123,10,4.1,10,7.6,10,989.0,10,,,98,10,0.0,10,0,10,,,0.0,10,0.2,,,10,1.0,,,10,2.1,10,-3.2,10,-3.2,10,357,10
2008-01-06T04:00+00:00,5917,0,0,120,10,127,10,5.6,10,9.0,10,988.0,10,,,98,10,0.0,10,0,10,,,0.0,10,0.2,,,10,1.0,,,10,2.1,10,-2.9,10,-2.9,10,449,10
2008-01-06T05:00+00:00,5917,0,0,120,10,117,10,5.4,10,9.7,10,987.5,10,,,98,10,0.0,10,0,10,,,0.0,10,0.2,,,10,1.0,,,10,2.1,10,-2.6,10,-2.7,10,503,10
2008-01-06T06:00+00:00,5917,0,0,123,10,110,10,4.6,10,8.1,10,987.1,10,,,98,10,0.0,10,0,10,,,0.0,10,0.2,,,10,1.0,,,10,2.1,10,-2.1,10,-2.4,10,602,10
2008-01-06T07:00+00:00,5917,0,0,121,10,117,10,3.0,10,6.2,10,987.0,10,,,98,10,0.4,10,30,10,,,0.0,10,0.2,,,10,1.0,,,10,2.1,10,-1.5,10,-2.0,10,713,10
2008-01-06T08:00+00:00,5917,6,0,111,10,107,10,1.7,10,4.4,10,987.0,10,,,97,10,0.0,10,9,10,,,0.0,10,0.3,,,10,1.0,,,10,2.1,10,-0.8,10,-1.0,10,858,10
2008-01-06T09:00+00:00,5917,25,0,118,10,115,10,1.0,10,5.0,10,988.0,10,,,96,10,0.0,10,0,10,,,0.0,10,0.3,,,10,1.0,,,10,2.1,10,-0.7,10,-0.5,10,921,10
2008-01-06T10:00+00:00,5917,28,0,311,10,308,10,2.4,10,7.8,10,989.1,10,,,94,10,0.0,10,16,10,,,0.0,10,0.3,,,10,1.0,,,10,2.1,10,-0.8,10,-0.5,10,1058,10
2008-01-06T11:00+00:00,5917,61,0,326,10,320,10,2.8,10,6.9,10,988.8,10,,,91,10,0.0,10,11,10,,,0.0,10,0.3,,,10,1.0,,,10,2.1,10,-0.7,10,-0.7,10,1101,10
2008-01-06T12:00+00:00,5917,121,0,40,10,325,10,1.1,10,3.2,10,989.2,10,,,91,10,0.0,10,0,10,,,0.0,10,0.3,,,10,1.0,,,10,2.1,10,-0.2,10,-0.1,10,1300,10
2008-01-06T13:00+00:00,5917,76,0,187,10,263,10,0.1,10,2.7,10,989.9,10,,,88,10,0.0,10,0,10,,,0.0,10,0.3,,,10,1.0,,,10,2.1,10,0.1,10,0.3,10,1357,10
2008-01-06T14:00+00:00,5917,70,0,197,10,215,10,0.6,10,2.0,10,990.5,10,,,88,10,0.0,10,0,10,,,0.0,10,0.3,,,10,1.0,,,10,2.1,10,0.2,10,0.5,10,1434,10
2008-01-06T15:00+00:00,5917,24,0,175,10,146,10,1.2,10,3.2,10,991.4,10,,,91,10,0.0,10,0,10,,,0.0,10,0.3,,,10,1.0,,,10,2.1,10,0.3,10,0.1,10,1523,10
2008-01-06T16:00+00:00,5917,1,0,281,10,298,10,3.6,10,9.0,10,992.1,10,,,82,10,0.0,10,0,10,,,0.0,10,0.3,,,10,1.0,,,10,2.1,10,4.0,10,0.1,10,1633,10
2008-01-06T17:00+00:00,5917,0,0,281,10,282,10,4.8,10,9.6,10,992.8,10,,,79,10,0.0,10,0,10,,,0.0,10,0.3,,,10,1.0,,,10,2.1,10,4.3,10,2.2,10,1712,10
2008-01-06T18:00+00:00,5917,0,0,283,10,285,10,5.2,10,8.4,10,993.9,10,,,77,10,0.0,10,0,10,,,0.0,10,0.4,,,10,1.0,,,10,2.1,10,4.5,10,2.5,10,1822,10
2008-01-06T19:00+00:00,5917,0,0,280,10,277,10,3.6,10,6.3,10,994.6,10,,,78,10,0.0,10,0,10,,,0.0,10,0.4,,,10,1.0,,,10,2.1,10,4.4,10,2.6,10,2000,10
2008-01-06T20:00+00:00,5917,0,0,274,10,284,10,3.4,10,7.0,10,995.2,10,,,77,10,0.0,10,0,10,,,0.0,10,0.4,,,10,1.0,,,10,2.1,10,4.7,10,2.2,10,2024,10
2008-01-06T21:00+00:00,5917,0,0,230,10,232,10,2.1,10,8.0,10,996.0,10,,,76,10,0.0,10,0,10,,,0.0,10,0.4,,,10,1.0,,,10,2.1,10,4.6,10,1.0,10,2156,10
2008-01-06T22:00+00:00,5917,0,0,261,10,283,10,2.2,10,7.9,10,996.5,10,,,80,10,0.0,10,0,10,,,0.0,10,0.4,,,10,1.0,,,10,2.1,10,3.5,10,0.0,10,2216,10
2008-01-06T23:00+00:00,5917,0,0,246,10,254,10,2.4,10,6.3,10,996.9,10,,,76,10,0.0,10,0,10,,,0.0,10,0.4,,,10,1.0,,,10,2.1,10,3.6,10,-0.4,10,2328,10
2008-01-07T00:00+00:00,5917,0,0,261,10,268,10,3.6,10,6.6,10,997.1,10,,,78,10,0.0,10,0,10,,,0.0,10,0.4,,,10,1.0,,,10,2.1,10,3.2,10,1.1,10,31,10
2008-01-07T01:00+00:00,5917,0,0,255,10,285,10,2.8,10,5.6,10,997.6,10,,,81,10,0.0,10,0,10,,,0.0,10,0.4,,,10,1.0,,,10,2.1,10,2.9,10,-0.7,10,110,10
2008-01-07T02:00+00:00,5917,0,0,246,10,257,10,1.9,10,3.8,10,997.8,10,,,76,10,0.0,10,0,10,,,0.0,10,0.4,,,10,1.0,,,10,2.1,10,3.7,10,-0.5,10,203,10
2008-01-07T03:00+00:00,5917,0,0,244,10,241,10,1.7,10,2.9,10,997.6,10,,,78,10,0.0,10,0,10,,,0.0,10,0.4,,,10,1.0,,,10,2.1,10,2.9,10,-0.7,10,316,10
2008-01-07T04:00+00:00,5917,0,0,211,10,211,10,1.9,10,3.3,10,997.4,10,,,84,10,0.0,10,0,10,,,0.0,10,0.4,,,10,1.0,,,10,2.0,10,1.1,10,-2.7,10,438,10
2008-01-07T05:00+00:00,5917,0,0,264,10,202,10,1.1,10,4.0,10,997.0,10,,,92,10,0.0,10,0,10,,,0.0,10,0.4,,,10,1.0,,,10,2.0,10,-0.6,10,-3.3,10,558,10
2008-01-07T06:00+00:00,5917,0,0,197,10,211,10,2.0,10,3.4,10,996.8,10,,,95,10,0.0,10,0,10,,,0.0,10,0.4,,,10,1.0,,,10,2.0,10,-0.9,10,-4.0,10,700,10
2008-01-07T07:00+00:00,5917,1,0,167,10,160,10,2.2,10,3.7,10,996.3,10,,,96,10,0.0,10,0,10,,,0.0,10,0.4,,,10,1.0,,,10,2.0,10,-1.0,10,-4.0,10,736,10
2008-01-07T08:00+00:00,5917,54,0,208,10,204,10,1.1,10,2.3,10,995.5,10,,,96,10,0.0,10,0,10,,,0.6,10,0.4,,,10,1.0,,,10,2.0,10,-1.2,10,-3.9,10,830,10
2008-01-07T09:00+00:00,5917,175,0,96,10,75,10,0.5,10,2.4,10,994.7,10,,,86,10,0.0,10,0,10,,,1.0,10,0.4,,,10,1.0,,,10,2.0,10,1.1,10,-0.7,10,955,10
2008-01-07T10:00+00:00,5917,244,0,75,10,86,10,1.2,10,2.5,10,993.4,10,,,83,10,0.0,10,0,10,,,1.0,10,0.5,,,10,1.0,,,10,2.0,10,2.4,10,4.4,10,1013,10
2008-01-07T11:00+00:00,5917,163,0,72,10,63,10,1.5,10,3.3,10,992.1,10,,,84,10,0.0,10,0,10,,,0.0,10,0.5,,,10,1.0,,,10,2.0,10,3.1,10,3.8,10,1116,10
2008-01-07T12:00+00:00,5917,113,0,64,10,136,10,0.8,10,2.6,10,991.7,10,,,83,10,0.0,10,0,10,,,0.0,10,0.5,,,10,1.1,,,10,2.0,10,3.4,10,3.3,10,1206,10
2008-01-07T13:00+00:00,5917,39,0,27,10,41,10,1.4,10,2.7,10,991.9,10,,,87,10,0.1,10,31,10,,,0.0,10,0.5,,,10,1.1,,,10,2.0,10,3.1,10,2.4,10,1329,10
2008-01-07T14:00+00:00,5917,40,0,42,10,41,10,2.1,10,3.6,10,991.6,10,,,93,10,0.5,10,60,10,,,0.0,10,0.5,,,10,1.1,,,10,2.0,10,2.8,10,2.1,10,1409,10
2008-01-07T15:00+00:00,5917,16,0,107,10,119,10,1.6,10,4.3,10,992.1,10,,,96,10,0.5,10,33,10,,,0.0,10,0.5,,,10,1.1,,,10,2.0,10,2.5,10,2.0,10,1550,10
2008-01-07T16:00+00:00,5917,0,0,189,10,146,10,0.2,10,4.6,10,993.6,10,,,95,10,0.0,10,8,10,,,0.0,10,0.5,,,10,1.1,,,10,2.0,10,2.4,10,0.1,10,1607,10
2008-01-07T17:00+00:00,5917,0,0,238,10,300,10,1.4,10,8.1,10,995.3,10,,,77,10,0.0,10,0,10,,,0.0,10,0.5,,,10,1.1,,,10,2.0,10,6.1,10,-0.3,10,1757,10
2008-01-07T18:00+00:00,5917,0,0,295,10,293,10,5.5,10,10.1,10,995.5,10,,,75,10,0.0,10,0,10,,,0.0,10,0.6,,,10,1.1,,,10,2.1,10,6.3,10,3.7,10,1828,10
2008-01-07T19:00+00:00,5917,0,0,293,10,288,10,3.9,10,7.3,10,996.6,10,,,78,10,0.0,10,0,10,,,0.0,10,0.6,,,10,1.1,,,10,2.1,10,6.0,10,2.9,10,1943,10
2008-01-07T20:00+00:00,5917,0,0,284,10,284,10,5.1,10,10.3,10,997.1,10,,,76,10,0.0,10,0,10,,,0.0,10,0.6,,,10,1.1,,,10,2.1,10,6.5,10,3.6,10,2049,10
2008-01-07T21:00+00:00,5917,0,0,280,10,280,10,4.6,10,9.1,10,997.6,10,,,74,10,0.0,10,0,10,,,0.0,10,0.6,,,10,1.1,,,10,2.1,10,6.0,10,3.3,10,2106,10
2008-01-07T22:00+00:00,5917,0,0,287,10,291,10,4.7,10,9.9,10,998.3,10,,,71,10,0.0,10,0,10,,,0.0,10,0.6,,,10,1.1,,,10,2.1,10,6.1,10,3.4,10,2223,10
2008-01-07T23:00+00:00,5917,0,0,273,10,282,10,3.7,10,7.8,10,998.6,10,,,77,10,0.0,10,0,10,,,0.0,10,0.6,,,10,1.1,,,10,2.0,10,4.9,10,2.5,10,2325,10
2008-01-08T00:00+00:00,5917,0,0,301,10,279,10,2.9,10,6.5,10,998.9,10,,,77,10,0.0,10,0,10,,,0.0,10,0.6,,,10,1.1,,,10,2.0,10,4.9,10,2.2,10,3,10
2008-01-08T01:00+00:00,5917,0,0,309,10,313,10,3.6,10,7.9,10,999.3,10,,,78,10,0.0,10,0,10,,,0.0,10,0.6,,,10,1.1,,,10,2.0,10,4.9,10,2.2,10,133,10
2008-01-08T02:00+00:00,5917,0,0,294,10,287,10,3.1,10,5.6,10,999.3,10,,,80,10,0.0,10,0,10,,,0.0,10,0.6,,,10,1.1,,,10,2.0,10,4.1,10,1.4,10,218,10
2008-01-08T03:00+00:00,5917,0,0,285,10,299,10,3.0,10,6.7,10,999.3,10,,,81,10,0.0,10,0,10,,,0.0,10,0.6,,,10,1.1,,,10,2.0,10,3.7,10,1.2,10,314,10
2008-01-08T04:00+00:00,5917,0,0,234,10,211,10,3.5,10,6.4,10,999.8,10,,,88,10,0.0,10,0,10,,,0.0,10,0.6,,,10,1.1,,,10,2.0,10,2.2,10,0.7,10,449,10
2008-01-08T05:00+00:00,5917,0,0,219,10,213,10,2.7,10,5.6,10,1000.3,10,,,81,10,0.0,10,0,10,,,0.0,10,0.6,,,10,1.1,,,10,2.0,10,3.2,10,-0.8,10,510,10
2008-01-08T06:00+00:00,5917,0,0,249,10,263,10,3.4,10,9.1,10,1000.8,10,,,65,10,0.0,10,0,10,,,0.0,10,0.6,,,10,1.1,,,10,2.0,10,5.7,10,0.1,10,659,10
2008-01-08T07:00+00:00,5917,1,0,255,10,265,10,4.5,10,9.0,10,1001.3,10,,,60,10,0.0,10,0,10,,,0.0,10,0.6,,,10,1.1,,,10,2.0,10,6.4,10,3.4,10,708,10
2008-01-08T08:00+00:00,5917,27,0,252,10,261,10,3.4,10,7.0,10,1001.6,10,,,59,10,0.0,10,0,10,,,0.0,10,0.7,,,10,1.1,,,10,2.0,10,6.5,10,4.3,10,805,10
2008-01-08T09:00+00:00,5917,48,0,265,10,262,10,5.1,10,9.5,10,1002.1,10,,,57,10,0.0,10,0,10,,,0.0,10,0.7,,,10,1.1,,,10,2.0,10,7.0,10,5.0,10,956,10
2008-01-08T10:00+00:00,5917,224,0,276,10,291,10,5.3,10,12.0,10,1002.4,10,,,56,10,0.0,10,0,10,,,0.6,10,0.8,,,10,1.1,,,10,2.0,10,8.0,10,5.5,10,1040,10
2008-01-08T11:00+00:00,5917,185,0,278,10,289,10,6.7,10,14.2,10,1002.4,10,,,56,10,0.0,10,0,10,,,0.2,10,0.8,,,10,1.1,,,10,2.1,10,7.5,10,7.4,10,1139,10
2008-01-08T12:00+00:00,5917,286,0,274,10,286,10,8.0,10,13.8,10,1002.2,10,,,59,10,0.0,10,0,10,,,0.8,10,0.8,,,10,1.1,,,10,2.1,10,7.4,10,7.1,10,1250,10
2008-01-08T13:00+00:00,5917,271,0,276,10,285,10,7.0,10,12.6,10,1002.2,10,,,57,10,0.0,10,0,10,,,1.0,10,0.9,,,10,1.1,,,10,2.1,10,7.6,10,8.5,10,1338,10
2008-01-08T14:00+00:00,5917,158,0,278,10,280,10,5.9,10,11.7,10,1002.1,10,,,58,10,0.0,10,0,10,,,1.0,10,0.9,,,10,1.1,,,10,2.1,10,7.3,10,7.4,10,1407,10
2008-01-08T15:00+00:00,5917,33,0,285,10,290,10,3.0,10,6.1,10,1002.1,10,,,61,10,0.0,10,0,10,,,0.3,10,0.8,,,10,1.1,,,10,2.1,10,6.1,10,4.0,10,1503,10
2008-01-08T16:00+00:00,5917,3,0,302,10,304,10,3.3,10,5.5,10,1002.2,10,,,65,10,0.0,10,0,10,,,0.0,10,0.7,,,10,1.2,,,10,2.1,10,5.1,10,2.4,10,1633,10
2008-01-08T17:00+00:00,5917,0,0,270,10,316,10,0.7,10,3.3,10,1002.3,10,,,68,10,0.0,10,0,10,,,0.0,10,0.7,,,10,1.2,,,10,2.1,10,4.6,10,-0.7,10,1701,10
2008-01-08T18:00+00:00,5917,0,0,158,10,181,10,0.4,10,3.0,10,1002.6,10,,,78,10,0.0,10,0,10,,,0.0,10,0.6,,,10,1.2,,,10,2.1,10,2.6,10,-1.5,10,1851,10
2008-01-08T19:00+00:00,5917,0,0,191,10,189,10,1.4,10,3.8,10,1002.8,10,,,83,10,0.0,10,0,10,,,0.0,10,0.6,,,10,1.2,,,10,2.1,10,1.7,10,-2.1,10,1945,10
2008-01-08T20:00+00:00,5917,0,0,185,10,192,10,2.0,10,3.2,10,1002.4,10,,,82,10,0.0,10,0,10,,,0.0,10,0.6,,,10,1.2,,,10,2.1,10,2.0,10,-1.2,10,2100,10
2008-01-08T21:00+00:00,5917,0,0,187,10,204,10,2.2,10,3.2,10,1002.1,10,,,88,10,0.0,10,0,10,,,0.0,10,0.6,,,10,1.2,,,10,2.1,10,1.0,10,-1.7,10,2115,10
2008-01-08T22:00+00:00,5917,0,0,171,10,188,10,2.0,10,3.0,10,1001.9,10,,,92,10,0.0,10,0,10,,,0.0,10,0.6,,,10,1.2,,,10,2.1,10,0.2,10,-2.3,10,2208,10
2008-01-08T23:00+00:00,5917,0,0,150,10,148,10,2.3,10,3.8,10,1001.3,10,,,92,10,0.0,10,0,10,,,0.0,10,0.6,,,10,1.2,,,10,2.1,10,0.4,10,-2.6,10,2342,10
2008-01-09T00:00+00:00,5917,0,0,137,10,144,10,2.3,10,3.6,10,1000.7,10,,,94,10,0.0,10,0,10,,,0.0,10,0.6,,,10,1.2,,,10,2.1,10,-0.4,10,-3.1,10,33,10
2008-01-09T01:00+00:00,5917,0,0,103,10,106,10,2.2,10,4.1,10,1000.1,10,,,96,10,0.0,10,0,10,,,0.0,10,0.6,,,10,1.2,,,10,2.1,10,-0.5,10,-3.3,10,156,10
2008-01-09T02:00+00:00,5917,0,0,105,10,103,10,3.5,10,5.9,10,999.8,10,,,99,10,0.0,10,0,10,,,0.0,10,0.6,,,10,1.2,,,10,2.1,10,-0.6,10,-3.0,10,218,10
2008-01-09T03:00+00:00,5917,0,0,117,10,127,10,3.6,10,6.1,10,999.3,10,,,98,10,0.0,10,0,10,,,0.0,10,0.6,,,10,1.2,,,10,2.1,10,-0.3,10,-0.6,10,348,10
2008-01-09T04:00+00:00,5917,0,0,129,10,125,10,3.8,10,6.2,10,998.7,10,,,98,10,0.0,10,0,10,,,0.0,10,0.6,,,10,1.2,,,10,2.1,10,-0.5,10,-0.5,10,407,10
2008-01-09T05:00+00:00,5917,0,0,131,10,150,10,3.0,10,6.0,10,998.6,10,,,97,10,0.0,10,0,10,,,0.0,10,0.6,,,10,1.2,,,10,2.1,10,-0.4,10,-0.5,10,512,10
2008-01-09T06:00+00:00,5917,0,0,121,10,129,10,2.8,10,5.4,10,998.2,10,,,96,10,0.0,10,0,10,,,0.0,10,0.6,,,10,1.2,,,10,2.1,10,-0.5,10,-2.0,10,659,10
2008-01-09T07:00+00:00,5917,1,0,119,10,122,10,3.6,10,6.1,10,998.3,10,,,96,10,0.0,10,0,10,,,0.0,10,0.6,,,10,1.2,,,10,2.1,10,-0.5,10,-1.4,10,756,10
2008-01-09T08:00+00:00,5917,24,0,119,10,136,10,4.7,10,7.8,10,998.8,10,,,96,10,0.0,10,0,10,,,0.0,10,0.6,,,10,1.2,,,10,2.1,10,-0.3,10,-0.8,10,822,10
2008-01-09T09:00+00:00,5917,52,0,122,10,142,10,4.2,10,7.9,10,998.9,10,,,93,10,0.0,10,0,10,,,0.0,10,0.7,,,10,1.2,,,10,2.1,10,0.0,10,0.0,10,911,10
2008-01-09T10:00+00:00,5917,61,0,113,10,133,10,3.0,10,5.9,10,999.6,10,,,92,10,0.0,10,0,10,,,0.0,10,0.7,,,10,1.2,,,10,2.1,10,0.0,10,0.4,10,1006,10
2008-01-09T11:00+00:00,5917,66,0,96,10,96,10,2.0,10,3.9,10,999.7,10,,,93,10,0.0,10,0,10,,,0.0,10,0.7,,,10,1.2,,,10,2.1,10,0.2,10,0.9,10,1200,10
2008-01-09T12:00+00:00,5917,81,0,113,10,97,10,0.8,10,2.9,10,999.3,10,,,92,10,0.0,10,0,10,,,0.0,10,0.7,,,10,1.2,,,10,2.1,10,0.7,10,1.4,10,1258,10
2008-01-09T13:00+00:00,5917,67,0,138,10,138,10,3.3,10,5.9,10,999.2,10,,,92,10,0.0,10,0,10,,,0.0,10,0.7,,,10,1.2,,,10,2.1,10,0.8,10,1.3,10,1318,10
2008-01-09T14:00+00:00,5917,42,0,137,10,127,10,2.7,10,5.0,10,999.3,10,,,92,10,0.0,10,0,10,,,0.0,10,0.7,,,10,1.2,,,10,2.1,10,0.7,10,1.0,10,1401,10
2008-01-09T15:00+00:00,5917,15,0,144,10,157,10,2.6,10,5.0,10,999.4,10,,,90,10,0.0,10,0,10,,,0.0,10,0.7,,,10,1.2,,,10,2.1,10,0.8,10,0.8,10,1551,10
2008-01-09T16:00+00:00,5917,0,0,165,10,152,10,1.8,10,5.1,10,999.4,10,,,90,10,0.0,10,0,10,,,0.0,10,0.7,,,10,1.2,,,10,2.1,10,0.6,10,0.4,10,1700,10
2008-01-09T17:00+00:00,5917,0,0,138,10,144,10,1.6,10,3.6,10,999.3,10,,,91,10,0.0,10,0,10,,,0.0,10,0.7,,,10,1.2,,,10,2.1,10,0.5,10,0.4,10,1758,10
2008-01-09T18:00+00:00,5917,0,0,146,10,147,10,3.4,10,6.7,10,999.4,10,,,92,10,0.0,10,0,10,,,0.0,10,0.7,,,10,1.2,,,10,2.1,10,0.6,10,0.4,10,1844,10
2008-01-09T19:00+00:00,5917,0,0,169,10,176,10,3.5,10,6.2,10,999.7,10,,,93,10,0.0,10,0,10,,,0.0,10,0.7,,,10,1.2,,,10,2.1,10,0.4,10,0.3,10,1931,10
2008-01-09T20:00+00:00,5917,0,0,157,10,146,10,3.5,10,5.7,10,1000.0,10,,,93,10,0.0,10,0,10,,,0.0,10,0.7,,,10,1.2,,,10,2.1,10,0.2,10,0.2,10,2042,10
2008-01-09T21:00+00:00,5917,0,0,155,10,150,10,2.7,10,5.1,10,1000.3,10,,,93,10,0.0,10,0,10,,,0.0,10,0.7,,,10,1.3,,,10,2.1,10,0.0,10,0.0,10,2143,10
2008-01-09T22:00+00:00,5917,0,0,144,10,134,10,2.7,10,4.9,10,1000.2,10,,,93,10,0.0,10,0,10,,,0.0,10,0.7,,,10,1.3,,,10,2.1,10,0.0,10,0.0,10,2243,10
2008-01-09T23:00+00:00,5917,0,0,139,10,151,10,2.8,10,4.9,10,1000.3,10,,,94,10,0.0,10,0,10,,,0.0,10,0.7,,,10,1.3,,,10,2.1,10,-0.3,10,-0.2,10,2343,10
2008-01-10T00:00+00:00,5917,0,0,138,10,129,10,2.7,10,5.1,10,1000.1,10,,,94,10,0.0,10,0,10,,,0.0,10,0.7,,,10,1.3,,,10,2.1,10,-0.4,10,-0.3,10,1,10
2008-01-10T01:00+00:00,5917,0,0,150,10,151,10,1.8,10,3.5,10,1000.4,10,,,94,10,0.0,10,0,10,,,0.0,10,0.7,,,10,1.3,,,10,2.1,10,-0.4,10,-0.3,10,149,10
2008-01-10T02:00+00:00,5917,0,0,176,10,139,10,1.8,10,4.2,10,1000.7,10,,,94,10,0.0,10,3,10,,,0.0,10,0.7,,,10,1.3,,,10,2.1,10,-0.4,10,-0.3,10,259,10
2008-01-10T03:00+00:00,5917,0,0,145,10,136,10,2.6,10,4.4,10,1000.5,10,,,95,10,0.0,10,0,10,,,0.0,10,0.7,,,10,1.3,,,10,2.1,10,-0.5,10,-0.4,10,303,10
2008-01-10T04:00+00:00,5917,0,0,150,10,151,10,2.4,10,3.9,10,1000.4,10,,,95,10,0.0,10,0,10,,,0.0,10,0.7,,,10,1.3,,,10,2.1,10,-0.5,10,-0.4,10,406,10
2008-01-10T05:00+00:00,5917,0,0,131,10,143,10,1.7,10,2.8,10,1000.8,10,,,95,10,0.0,10,0,10,,,0.0,10,0.8,,,10,1.3,,,10,2.1,10,-0.5,10,-0.4,10,505,10
2008-01-10T06:00+00:00,5917,0,0,122,10,122,10,2.0,10,3.8,10,1000.9,10,,,95,10,0.0,10,0,10,,,0.0,10,0.8,,,10,1.3,,,10,2.1,10,-0.4,10,-0.4,10,655,10
2008-01-10T07:00+00:00,5917,0,0,134,10,138,10,2.7,10,4.9,10,1001.3,10,,,95,10,0.0,10,0,10,,,0.0,10,0.8,,,10,1.3,,,10,2.1,10,-0.5,10,-0.4,10,732,10
2008-01-10T08:00+00:00,5917,19,0,154,10,185,10,1.7,10,3.3,10,1001.3,10,,,95,10,0.0,10,0,10,,,0.0,10,0.8,,,10,1.3,,,10,2.1,10,-0.3,10,-0.4,10,853,10
2008-01-10T09:00+00:00,5917,64,0,150,10,147,10,2.1,10,4.4,10,1001.4,10,,,95,10,0.0,10,0,10,,,0.0,10,0.8,,,10,1.3,,,10,2.1,10,0.1,10,0.2,10,922,10
2008-01-10T10:00+00:00,5917,75,0,159,10,134,10,2.1,10,4.1,10,1001.3,10,,,92,10,0.0,10,0,10,,,0.0,10,0.8,,,10,1.3,,,10,2.1,10,0.3,10,0.9,10,1048,10
2008-01-10T11:00+00:00,5917,110,0,129,10,129,10,1.8,10,4.1,10,1001.0,10,,,92,10,0.0,10,0,10,,,0.0,10,0.9,,,10,1.3,,,10,2.1,10,0.5,10,1.7,10,1111,10
2008-01-10T12:00+00:00,5917,85,0,118,10,122,10,2.1,10,3.6,10,1000.2,10,,,92,10,0.0,10,0,10,,,0.0,10,0.9,,,10,1.3,,,10,2.1,10,0.6,10,1.7,10,1228,10
2008-01-10T13:00+00:00,5917,52,0,131,10,137,10,2.6,10,4.3,10,999.8,10,,,93,10,0.0,10,0,10,,,0.0,10,0.9,,,10,1.3,,,10,2.1,10,0.3,10,1.1,10,1343,10
2008-01-10T14:00+00:00,5917,33,0,136,10,140,10,3.2,10,6.1,10,1000.0,10,,,94,10,0.0,10,0,10,,,0.0,10,0.9,,,10,1.3,,,10,2.1,10,-0.7,10,-0.1,10,1457,10
2008-01-10T15:00+00:00,5917,15,0,148,10,149,10,3.5,10,5.5,10,1000.0,10,,,96,10,0.0,10,0,10,,,0.0,10,0.8,,,10,1.3,,,10,2.1,10,-0.9,10,-0.6,10,1557,10
2008-01-10T16:00+00:00,5917,0,0,157,10,170,10,2.9,10,5.5,10,1000.0,10,,,96,10,0.0,10,0,10,,,0.0,10,0.8,,,10,1.3,,,10,2.1,10,-0.8,10,-0.6,10,1622,10
2008-01-10T17:00+00:00,5917,0,0,139,10,151,10,2.7,10,4.3,10,1000.0,10,,,95,10,0.0,10,0,10,,,0.0,10,0.8,,,10,1.3,,,10,2.1,10,-0.6,10,-0.5,10,1703,10
2008-01-10T18:00+00:00,5917,0,0,144,10,173,10,2.7,10,5.2,10,999.8,10,,,95,10,0.0,10,0,10,,,0.0,10,0.8,,,10,1.3,,,10,2.1,10,-0.7,10,-0.5,10,1856,10
2008-01-10T19:00+00:00,5917,0,0,168,10,168,10,3.3,10,5.6,10,1000.0,10,,,96,10,0.0,10,0,10,,,0.0,10,0.8,,,10,1.4,,,10,2.1,10,-0.9,10,-0.7,10,1944,10
2008-01-10T20:00+00:00,5917,0,0,161,10,163,10,2.9,10,4.9,10,999.8,10,,,96,10,0.0,10,0,10,,,0.0,10,0.8,,,10,1.4,,,10,2.1,10,-1.0,10,-0.7,10,2007,10
2008-01-10T21:00+00:00,5917,0,0,123,10,120,10,3.1,10,5.0,10,999.8,10,,,97,10,0.0,10,0,10,,,0.0,10,0.9,,,10,1.4,,,10,2.1,10,-1.2,10,-0.9,10,2120,10
2008-01-10T22:00+00:00,5917,0,0,156,10,172,10,2.8,10,5.1,10,999.8,10,,,97,10,0.0,10,0,10,,,0.0,10,0.9,,,10,1.4,,,10,2.1,10,-1.3,10,-1.0,10,2254,10
2008-01-10T23:00+00:00,5917,0,0,154,10,156,10,3.5,10,6.3,10,999.5,10,,,97,10,0.0,10,0,10,,,0.0,10,0.9,,,10,1.4,,,10,2.1,10,-1.6,10,-1.2,10,2340,10
2008-01-11T00:00+00:00,5917,0,0,149,10,154,10,3.3,10,5.8,10,999.0,10,,,97,10,0.0,10,0,10,,,0.0,10,0.9,,,10,1.4,,,10,2.1,10,-1.4,10,-1.2,10,33,10
2008-01-11T01:00+00:00,5917,0,0,139,10,135,10,3.0,10,5.5,10,998.9,10,,,97,10,0.0,10,0,10,,,0.0,10,0.9,,,10,1.4,,,10,2.1,10,-1.4,10,-1.1,10,125,10
2008-01-11T02:00+00:00,5917,0,0,146,10,151,10,2.9,10,5.1,10,998.6,10,,,97,10,0.0,10,0,10,,,0.0,10,0.9,,,10,1.4,,,10,2.1,10,-1.2,10,-1.0,10,247,10
