time,station,cglo,cglo_flag,dd,dd_flag,ddx,ddx_flag,ff,ff_flag,ffx,ffx_flag,p,p_flag,pred,pred_flag,rf,rf_flag,rr,rr_flag,rrm,rrm_flag,sh,sh_flag,so_h,so_h_flag,tb10,tb100,tb100_flag,tb10_flag,tb20,tb200,tb200_flag,tb20_flag,tb50,tb50_flag,tl,tl_flag,tsmin,tsmin_flag,zeitx,zeitx_flag
2008-03-30T18:00+00:00,5935,3.0,0,119,10,153.0,10,2.5,10,6.5,10,997.8,10,,,46,10,0.0,10,0,10,,,0.0,10,8.0,,,0,7.0,,,0,,,13.6,10,9.2,10,1900,10
2008-03-30T19:00+00:00,5935,0.0,0,109,10,125.0,10,2.3,10,5.5,10,997.7,10,,,51,10,0.0,10,0,10,,,0.0,10,7.9,,,0,7.0,,,0,,,12.0,10,7.9,10,1940,10
2008-03-30T20:00+00:00,5935,0.0,0,114,10,131.0,10,2.5,10,6.5,10,997.5,10,,,53,10,0.0,10,0,10,,,0.0,10,7.9,,,0,7.1,,,0,,,11.3,10,7.6,10,2026,10
2008-03-30T21:00+00:00,5935,0.0,0,130,10,140.0,10,2.0,10,6.6,10,997.5,10,,,53,10,0.0,10,0,10,,,0.0,10,7.8,,,0,7.1,,,0,,,11.5,10,6.7,10,2155,10
2008-03-30T22:00+00:00,5935,0.0,0,150,10,151.0,10,2.7,10,6.8,10,997.6,10,,,52,10,0.0,10,0,10,,,0.0,10,7.7,,,0,7.2,,,0,,,11.0,10,7.6,10,2246,10
2008-03-30T23:00+00:00,5935,0.0,0,144,10,157.0,10,3.3,10,8.6,10,997.5,10,,,52,10,0.0,10,0,10,,,0.0,10,7.6,,,0,7.2,,,0,,,10.6,10,7.3,10,2317,10
2008-03-31T00:00+00:00,5935,0.0,0,147,10,130.0,10,3.3,10,8.2,10,997.3,10,,,53,10,0.0,10,0,10,,,0.0,10,7.6,,,0,7.2,,,0,,,10.1,10,7.0,10,26,10
2008-03-31T01:00+00:00,5935,0.0,0,144,10,125.0,10,2.9,10,7.9,10,996.8,10,,,54,10,0.0,10,0,10,,,0.0,10,7.5,,,0,7.2,,,0,,,9.5,10,6.3,10,150,10
2008-03-31T02:00+00:00,5935,0.0,0,141,10,156.0,10,3.0,10,8.0,10,996.5,10,,,56,10,0.0,10,0,10,,,0.0,10,7.4,,,0,7.2,,,0,,,8.6,10,5.6,10,235,10
2008-03-31T03:00+00:00,5935,0.0,0,141,10,145.0,10,3.0,10,7.7,10,996.4,10,,,56,10,0.0,10,0,10,,,0.0,10,7.3,,,0,7.2,,,0,,,8.5,10,5.5,10,318,10
2008-03-31T04:00+00:00,5935,0.0,0,130,10,138.0,10,2.3,10,6.7,10,996.7,10,,,59,10,0.0,10,0,10,,,0.0,10,7.2,,,0,7.1,,,0,,,7.3,10,4.5,10,406,10
2008-03-31T05:00+00:00,5935,11.0,0,140,10,123.0,10,2.4,10,6.4,10,997.0,10,,,62,10,0.0,10,0,10,,,0.2,10,7.2,,,0,7.1,,,0,,,6.9,10,4.0,10,551,10
2008-03-31T06:00+00:00,5935,111.0,0,123,10,124.0,10,2.4,10,7.2,10,997.5,10,,,63,10,0.0,10,0,10,,,1.0,10,7.1,,,0,7.1,,,0,,,7.4,10,4.2,10,629,10
2008-03-31T07:00+00:00,5935,280.0,0,128,10,147.0,10,2.6,10,8.2,10,997.7,10,,,58,10,0.0,10,0,10,,,1.0,10,7.0,,,0,7.1,,,0,,,9.7,10,5.3,10,748,10
2008-03-31T08:00+00:00,5935,449.0,0,131,10,150.0,10,3.2,10,8.4,10,997.9,10,,,54,10,0.0,10,0,10,,,1.0,10,7.0,,,0,7.0,,,0,,,11.5,10,11.3,10,825,10
2008-03-31T09:00+00:00,5935,590.0,0,159,10,132.0,10,3.5,10,9.4,10,997.7,10,,,50,10,0.0,10,0,10,,,1.0,10,7.1,,,0,7.0,,,0,,,13.5,10,15.2,10,953,10
2008-03-31T10:00+00:00,5935,689.0,0,151,10,150.0,10,3.8,10,11.2,10,997.7,10,,,48,10,0.0,10,0,10,,,1.0,10,7.2,,,0,7.0,,,0,,,14.5,10,19.7,10,1039,10
2008-03-31T11:00+00:00,5935,739.0,0,158,10,168.0,10,4.0,10,9.9,10,997.6,10,,,45,10,0.0,10,0,10,,,1.0,10,7.4,,,0,7.0,,,0,,,15.9,10,22.2,10,1157,10
2008-03-31T12:00+00:00,5935,730.0,0,161,10,177.0,10,3.5,10,8.1,10,997.4,10,,,44,10,0.0,10,0,10,,,1.0,10,7.7,,,0,7.0,,,0,,,16.7,10,16.7,10,1256,10
2008-03-31T13:00+00:00,5935,671.0,0,156,10,157.0,10,3.0,10,8.5,10,997.1,10,,,42,10,0.0,10,0,10,,,1.0,10,8.1,,,0,7.1,,,0,,,17.7,10,19.9,10,1304,10
2008-03-31T14:00+00:00,5935,558.0,0,160,10,170.0,10,3.0,10,7.7,10,996.9,10,,,42,10,0.0,10,0,10,,,1.0,10,8.4,,,0,7.2,,,0,,,17.8,10,23.7,10,1443,10
2008-03-31T15:00+00:00,5935,408.0,0,137,10,131.0,10,2.5,10,7.1,10,996.9,10,,,41,10,0.0,10,0,10,,,1.0,10,8.6,,,0,7.3,,,0,,,17.6,10,18.1,10,1524,10
2008-03-31T16:00+00:00,5935,240.0,0,147,10,163.0,10,2.3,10,5.7,10,997.1,10,,,42,10,0.0,10,0,10,,,1.0,10,8.7,,,0,7.4,,,0,,,17.0,10,14.0,10,1645,10
2008-03-31T17:00+00:00,5935,74.0,0,143,10,163.0,10,1.8,10,5.7,10,997.6,10,,,43,10,0.0,10,0,10,,,0.9,10,8.7,,,0,7.5,,,0,,,16.0,10,10.7,10,1714,10
2008-03-31T18:00+00:00,5935,4.0,0,110,10,108.0,10,1.6,10,4.4,10,998.2,10,,,49,10,0.0,10,0,10,,,0.0,10,8.7,,,0,7.5,,,0,,,13.8,10,8.1,10,1814,10
2008-03-31T19:00+00:00,5935,0.0,0,102,10,123.0,10,1.1,10,2.8,10,998.9,10,,,53,10,0.0,10,0,10,,,0.0,10,8.6,,,0,7.6,,,0,,,12.2,10,5.4,10,1912,10
2008-03-31T20:00+00:00,5935,0.0,0,80,10,104.0,10,0.3,10,2.0,10,999.3,10,,,64,10,0.0,10,0,10,,,0.0,10,8.5,,,0,7.7,,,0,,,9.2,10,3.3,10,2003,10
2008-03-31T21:00+00:00,5935,0.0,0,321,10,344.0,10,0.5,10,1.5,10,999.4,10,,,72,10,0.0,10,0,10,,,0.0,10,8.3,,,0,7.7,,,0,,,8.0,10,2.6,10,2127,10
2008-03-31T22:00+00:00,5935,0.0,0,0,10,318.0,10,0.0,10,1.1,10,999.5,10,,,73,10,0.0,10,0,10,,,0.0,10,8.2,,,0,7.7,,,0,,,8.1,10,2.8,10,2245,10
2008-03-31T23:00+00:00,5935,0.0,0,294,10,246.0,10,0.4,10,1.2,10,999.6,10,,,77,10,0.0,10,0,10,,,0.0,10,8.1,,,0,7.7,,,0,,,7.3,10,1.9,10,2307,10
2008-04-01T00:00+00:00,5935,0.0,0,354,10,46.0,10,0.1,10,1.2,10,999.6,10,,,82,10,0.0,10,0,10,,,0.0,10,7.9,,,0,7.7,,,0,,,5.7,10,1.4,10,29,10
2008-04-01T01:00+00:00,5935,0.0,0,268,10,278.0,10,0.4,10,1.5,10,999.5,10,,,83,10,0.0,10,0,10,,,0.0,10,7.8,,,0,7.7,,,0,,,5.7,10,0.7,10,123,10
2008-04-01T02:00+00:00,5935,0.0,0,25,10,347.0,10,0.5,10,2.1,10,999.8,10,,,79,10,0.0,10,0,10,,,0.0,10,7.6,,,0,7.6,,,0,,,6.3,10,0.5,10,232,10
2008-04-01T03:00+00:00,5935,0.0,0,290,10,307.0,10,0.7,10,4.0,10,1000.0,10,,,78,10,0.0,10,0,10,,,0.0,10,7.5,,,0,7.6,,,0,,,6.3,10,0.4,10,329,10
2008-04-01T04:00+00:00,5935,0.0,0,253,10,291.0,10,0.6,10,2.4,10,1000.1,10,,,81,10,0.0,10,0,10,,,0.0,10,7.3,,,0,7.5,,,0,,,5.8,10,0.3,10,412,10
2008-04-01T05:00+00:00,5935,11.0,0,287,10,306.0,10,1.1,10,4.5,10,1000.5,10,,,78,10,0.0,10,0,10,,,0.1,10,7.2,,,0,7.5,,,0,,,8.4,10,0.2,10,503,10
2008-04-01T06:00+00:00,5935,121.0,0,332,10,315.0,10,1.2,10,5.0,10,1000.7,10,,,75,10,0.0,10,0,10,,,1.0,10,7.2,,,0,7.4,,,0,,,9.9,10,3.6,10,640,10
2008-04-01T07:00+00:00,5935,282.0,0,320,10,317.0,10,1.1,10,5.8,10,1000.8,10,,,69,10,0.0,10,0,10,,,1.0,10,7.2,,,0,7.4,,,0,,,11.9,10,7.7,10,743,10
2008-04-01T08:00+00:00,5935,324.0,0,315,10,290.0,10,2.8,10,9.2,10,1001.0,10,,,65,10,0.0,10,0,10,,,0.7,10,7.3,,,0,7.4,,,0,,,12.9,10,13.9,10,848,10
2008-04-01T09:00+00:00,5935,562.0,0,303,10,293.0,10,4.1,10,9.2,10,1001.0,10,,,60,10,0.0,10,0,10,,,1.0,10,7.4,,,0,7.3,,,0,,,13.9,10,14.9,10,913,10
2008-04-01T10:00+00:00,5935,669.0,0,307,10,275.0,10,3.8,10,8.5,10,1000.8,10,,,55,10,0.0,10,0,10,,,1.0,10,7.5,,,0,7.3,,,0,,,15.5,10,19.4,10,1008,10
2008-04-01T11:00+00:00,5935,704.0,0,324,10,300.0,10,2.6,10,7.7,10,1000.4,10,,,49,10,0.0,10,0,10,,,1.0,10,7.8,,,0,7.3,,,0,,,16.5,10,22.8,10,1118,10
2008-04-01T12:00+00:00,5935,441.0,0,346,10,315.0,10,2.5,10,7.9,10,999.8,10,,,48,10,0.0,10,0,10,,,0.5,10,8.0,,,0,7.4,,,0,,,17.0,10,16.1,10,1214,10
2008-04-01T13:00+00:00,5935,466.0,0,2,10,2.0,10,1.9,10,5.3,10,999.2,10,,,46,10,0.0,10,0,10,,,0.6,10,8.2,,,0,7.4,,,0,,,18.3,10,17.0,10,1400,10
2008-04-01T14:00+00:00,5935,547.0,0,318,10,288.0,10,3.3,10,8.5,10,998.8,10,,,43,10,0.0,10,0,10,,,0.9,10,8.5,,,0,7.5,,,0,,,18.4,10,19.9,10,1446,10
2008-04-01T15:00+00:00,5935,361.0,0,314,10,345.0,10,3.4,10,8.4,10,998.6,10,,,48,10,0.0,10,0,10,,,0.9,10,8.7,,,0,7.5,,,0,,,17.9,10,17.8,10,1506,10
2008-04-01T16:00+00:00,5935,197.0,0,288,10,291.0,10,2.7,10,7.2,10,998.5,10,,,49,10,0.0,10,0,10,,,0.6,10,8.8,,,0,7.6,,,0,,,16.9,10,14.4,10,1604,10
2008-04-01T17:00+00:00,5935,48.0,0,312,10,301.0,10,2.8,10,6.0,10,998.9,10,,,46,10,0.0,10,0,10,,,0.0,10,8.9,,,0,7.7,,,0,,,16.2,10,12.8,10,1738,10
2008-04-01T18:00+00:00,5935,4.0,0,282,10,288.0,10,2.2,10,6.6,10,999.4,10,,,58,10,0.0,10,0,10,,,0.0,10,8.9,,,0,7.8,,,0,,,14.8,10,8.9,10,1853,10
2008-04-01T19:00+00:00,5935,0.0,0,288,10,299.0,10,3.0,10,7.9,10,999.7,10,,,63,10,0.0,10,0,10,,,0.0,10,8.9,,,0,7.9,,,0,,,14.0,10,10.8,10,1935,10
2008-04-01T20:00+00:00,5935,0.0,0,278,10,278.0,10,2.7,10,6.1,10,999.8,10,,,69,10,0.0,10,0,10,,,0.0,10,8.9,,,0,7.9,,,0,,,13.0,10,9.4,10,2049,10
2008-04-01T21:00+00:00,5935,0.0,0,283,10,269.0,10,3.3,10,7.5,10,999.9,10,,,71,10,0.0,10,0,10,,,0.0,10,8.8,,,0,8.0,,,0,,,12.7,10,9.4,10,2131,10
2008-04-01T22:00+00:00,5935,0.0,0,273,10,252.0,10,2.4,10,6.7,10,999.5,10,,,72,10,0.0,10,0,10,,,0.0,10,8.8,,,0,8.0,,,0,,,12.1,10,8.2,10,2202,10
2008-04-01T23:00+00:00,5935,0.0,0,272,10,280.0,10,2.7,10,5.8,10,999.4,10,,,72,10,0.0,10,0,10,,,0.0,10,8.8,,,0,8.0,,,0,,,12.3,10,8.0,10,2349,10
2008-04-02T00:00+00:00,5935,0.0,0,273,10,286.0,10,2.6,10,5.7,10,999.0,10,,,75,10,0.0,10,0,10,,,0.0,10,8.7,,,0,8.0,,,0,,,11.7,10,8.1,10,4,10
2008-04-02T01:00+00:00,5935,0.0,0,265,10,290.0,10,1.7,10,4.9,10,998.6,10,,,75,10,0.0,10,0,10,,,0.0,10,8.7,,,0,8.1,,,0,,,11.5,10,7.6,10,109,10
2008-04-02T02:00+00:00,5935,0.0,0,287,10,288.0,10,2.1,10,5.7,10,997.8,10,,,74,10,0.0,10,0,10,,,0.0,10,8.7,,,0,8.1,,,0,,,11.6,10,7.5,10,231,10
2008-04-02T03:00+00:00,5935,0.0,0,282,10,270.0,10,2.2,10,6.5,10,997.2,10,,,71,10,0.0,10,0,10,,,0.0,10,8.6,,,0,8.1,,,0,,,11.6,10,7.9,10,357,10
2008-04-02T04:00+00:00,5935,0.0,0,270,10,291.0,10,3.4,10,8.9,10,997.0,10,,,71,10,0.0,10,0,10,,,0.0,10,8.6,,,0,8.1,,,0,,,11.4,10,8.2,10,448,10
2008-04-02T05:00+00:00,5935,2.0,0,269,10,288.0,10,2.7,10,7.1,10,997.4,10,,,86,10,0.5,10,40,10,,,0.0,10,8.5,,,0,8.1,,,0,,,9.9,10,8.1,10,522,10
2008-04-02T06:00+00:00,5935,36.0,0,278,10,291.0,10,2.4,10,6.5,10,997.0,10,,,84,10,0.2,10,10,10,,,0.0,10,8.5,,,0,8.1,,,0,,,10.2,10,8.2,10,614,10
2008-04-02T07:00+00:00,5935,138.0,0,280,10,245.0,10,2.5,10,8.0,10,997.1,10,,,80,10,0.1,10,12,10,,,0.4,10,8.5,,,0,8.1,,,0,,,10.3,10,8.7,10,717,10
2008-04-02T08:00+00:00,5935,407.0,0,303,10,355.0,10,3.6,10,10.4,10,996.8,10,,,64,10,0.0,10,0,10,,,0.9,10,8.5,,,0,8.1,,,0,,,12.5,10,8.9,10,856,10
2008-04-02T09:00+00:00,5935,297.0,0,301,10,270.0,10,4.3,10,10.3,10,997.0,10,,,67,10,0.1,10,7,10,,,0.3,10,8.6,,,0,8.1,,,0,,,11.2,10,9.5,10,950,10
2008-04-02T10:00+00:00,5935,385.0,0,275,10,257.0,10,4.1,10,11.3,10,997.4,10,,,73,10,0.0,10,0,10,,,0.4,10,8.6,,,0,8.1,,,0,,,10.5,10,9.5,10,1035,10
2008-04-02T11:00+00:00,5935,701.0,0,256,10,239.0,10,4.7,10,10.7,10,996.8,10,,,67,10,0.0,10,0,10,,,0.8,10,8.7,,,0,8.1,,,0,,,13.0,10,13.2,10,1127,10
2008-04-02T12:00+00:00,5935,242.0,0,275,10,250.0,10,4.9,10,12.5,10,997.1,10,,,72,10,0.0,10,0,10,,,0.0,10,8.9,,,0,8.1,,,0,,,10.3,10,13.1,10,1211,10
2008-04-02T13:00+00:00,5935,330.0,0,293,10,309.0,10,3.8,10,8.8,10,997.1,10,,,69,10,0.0,10,4,10,,,0.1,10,9.0,,,0,8.1,,,0,,,11.4,10,12.9,10,1330,10
2008-04-02T14:00+00:00,5935,76.0,0,290,10,318.0,10,4.1,10,11.3,10,997.8,10,,,90,10,1.5,10,34,10,,,0.0,10,9.0,,,0,8.2,,,0,,,7.4,10,7.3,10,1449,10
2008-04-02T15:00+00:00,5935,204.0,0,294,10,295.0,10,2.7,10,7.9,10,996.5,10,,,84,10,1.5,10,32,10,,,0.3,10,9.0,,,0,8.2,,,0,,,9.7,10,7.0,10,1505,10
2008-04-02T16:00+00:00,5935,284.0,0,291,10,307.0,10,3.1,10,8.7,10,996.7,10,,,77,10,0.0,10,0,10,,,0.8,10,9.0,,,0,8.3,,,0,,,10.1,10,8.0,10,1625,10
2008-04-02T17:00+00:00,5935,46.0,0,271,10,290.0,10,2.3,10,6.7,10,997.2,10,,,83,10,0.1,10,15,10,,,0.1,10,8.9,,,0,8.3,,,0,,,8.8,10,7.9,10,1704,10
2008-04-02T18:00+00:00,5935,8.0,0,269,10,273.0,10,2.0,10,5.4,10,997.8,10,,,85,10,0.0,10,0,10,,,0.0,10,8.9,,,0,8.3,,,0,,,7.9,10,4.7,10,1857,10
2008-04-02T19:00+00:00,5935,0.0,0,282,10,304.0,10,2.8,10,8.5,10,998.1,10,,,83,10,0.0,10,0,10,,,0.0,10,8.8,,,0,8.3,,,0,,,7.9,10,4.8,10,1946,10
2008-04-02T20:00+00:00,5935,0.0,0,275,10,281.0,10,3.4,10,7.7,10,998.3,10,,,83,10,0.0,10,6,10,,,0.0,10,8.7,,,0,8.3,,,0,,,7.4,10,5.0,10,2001,10
2008-04-02T21:00+00:00,5935,0.0,0,286,10,277.0,10,3.2,10,7.0,10,998.2,10,,,86,10,0.2,10,31,10,,,0.0,10,8.7,,,0,8.3,,,0,,,7.0,10,5.2,10,2144,10
2008-04-02T22:00+00:00,5935,0.0,0,268,10,275.0,10,2.6,10,6.6,10,998.1,10,,,85,10,0.0,10,0,10,,,0.0,10,8.6,,,0,8.3,,,0,,,6.8,10,4.3,10,2209,10
2008-04-02T23:00+00:00,5935,0.0,0,276,10,279.0,10,2.1,10,6.8,10,997.8,10,,,82,10,0.0,10,0,10,,,0.0,10,8.5,,,0,8.3,,,0,,,6.9,10,3.5,10,2335,10
2008-04-03T00:00+00:00,5935,0.0,0,283,10,278.0,10,3.0,10,7.1,10,997.6,10,,,81,10,0.0,10,0,10,,,0.0,10,8.4,,,0,8.3,,,0,,,6.8,10,3.7,10,58,10
2008-04-03T01:00+00:00,5935,0.0,0,253,10,289.0,10,1.9,10,7.2,10,997.4,10,,,83,10,0.0,10,0,10,,,0.0,10,8.3,,,0,8.3,,,0,,,6.5,10,3.0,10,103,10
2008-04-03T02:00+00:00,5935,0.0,0,268,10,261.0,10,1.0,10,3.8,10,997.2,10,,,87,10,0.0,10,0,10,,,0.0,10,8.2,,,0,8.2,,,0,,,5.8,10,2.1,10,202,10
2008-04-03T03:00+00:00,5935,0.0,0,279,10,298.0,10,0.5,10,3.4,10,997.2,10,,,84,10,0.0,10,0,10,,,0.0,10,8.1,,,0,8.2,,,0,,,6.3,10,2.4,10,320,10
2008-04-03T04:00+00:00,5935,0.0,0,102,10,63.0,10,0.6,10,1.7,10,997.2,10,,,84,10,0.0,10,0,10,,,0.0,10,8.0,,,0,8.2,,,0,,,6.6,10,5.1,10,401,10
2008-04-03T05:00+00:00,5935,10.0,0,344,10,3.0,10,0.7,10,3.5,10,997.3,10,,,85,10,0.0,10,0,10,,,0.0,10,8.0,,,0,8.1,,,0,,,6.3,10,4.8,10,510,10
2008-04-03T06:00+00:00,5935,77.0,0,303,10,307.0,10,2.2,10,5.0,10,997.6,10,,,83,10,0.0,10,0,10,,,0.1,10,8.0,,,0,8.1,,,0,,,6.9,10,5.2,10,637,10
2008-04-03T07:00+00:00,5935,227.0,0,309,10,318.0,10,2.6,10,6.6,10,997.9,10,,,79,10,0.0,10,0,10,,,0.7,10,7.9,,,0,8.1,,,0,,,8.2,10,5.9,10,735,10
2008-04-03T08:00+00:00,5935,480.0,0,302,10,288.0,10,3.6,10,8.1,10,998.2,10,,,76,10,0.0,10,0,10,,,0.7,10,8.0,,,0,8.0,,,0,,,9.0,10,9.6,10,835,10
2008-04-03T09:00+00:00,5935,283.0,0,313,10,310.0,10,3.0,10,6.8,10,998.6,10,,,73,10,0.0,10,0,10,,,0.2,10,8.0,,,0,8.0,,,0,,,9.0,10,11.2,10,926,10
2008-04-03T10:00+00:00,5935,229.0,0,310,10,301.0,10,2.9,10,6.8,10,998.9,10,,,71,10,0.0,10,0,10,,,0.0,10,8.1,,,0,8.0,,,0,,,9.4,10,11.1,10,1019,10
2008-04-03T11:00+00:00,5935,192.0,0,319,10,343.0,10,2.8,10,6.8,10,999.1,10,,,68,10,0.0,10,0,10,,,0.0,10,8.2,,,0,8.0,,,0,,,9.6,10,10.3,10,1123,10
2008-04-03T12:00+00:00,5935,181.0,0,296,10,301.0,10,2.6,10,5.9,10,999.3,10,,,71,10,0.0,10,0,10,,,0.0,10,8.2,,,0,8.0,,,0,,,9.7,10,9.1,10,1206,10
2008-04-03T13:00+00:00,5935,501.0,0,278,10,292.0,10,2.8,10,7.1,10,999.0,10,,,67,10,0.0,10,0,10,,,0.5,10,8.3,,,0,8.0,,,0,,,10.5,10,14.0,10,1333,10
2008-04-03T14:00+00:00,5935,424.0,0,292,10,291.0,10,2.8,10,6.0,10,998.9,10,,,62,10,0.0,10,0,10,,,0.5,10,8.4,,,0,8.0,,,0,,,11.7,10,15.0,10,1427,10
2008-04-03T15:00+00:00,5935,133.0,0,308,10,286.0,10,2.7,10,8.9,10,999.4,10,,,78,10,0.0,10,7,10,,,0.1,10,8.5,,,0,8.0,,,0,,,8.8,10,8.8,10,1530,10
2008-04-03T16:00+00:00,5935,109.0,0,272,10,279.0,10,2.9,10,7.2,10,999.5,10,,,73,10,0.0,10,5,10,,,0.1,10,8.6,,,0,8.1,,,0,,,9.1,10,8.2,10,1614,10
2008-04-03T17:00+00:00,5935,95.0,0,276,10,263.0,10,2.8,10,6.8,10,1000.1,10,,,73,10,0.0,10,0,10,,,0.8,10,8.6,,,0,8.1,,,0,,,8.7,10,6.8,10,1720,10
2008-04-03T18:00+00:00,5935,9.0,0,286,10,274.0,10,2.3,10,5.4,10,1000.9,10,,,77,10,0.0,10,0,10,,,0.1,10,8.5,,,0,8.1,,,0,,,7.7,10,4.6,10,1900,10
2008-04-03T19:00+00:00,5935,0.0,0,289,10,304.0,10,2.4,10,6.5,10,1001.8,10,,,76,10,0.0,10,0,10,,,0.0,10,8.5,,,0,8.2,,,0,,,7.5,10,4.6,10,1923,10
2008-04-03T20:00+00:00,5935,0.0,0,296,10,301.0,10,2.6,10,8.4,10,1002.3,10,,,76,10,0.0,10,0,10,,,0.0,10,8.4,,,0,8.2,,,0,,,7.6,10,4.9,10,2048,10
2008-04-03T21:00+00:00,5935,0.0,0,299,10,287.0,10,3.5,10,8.5,10,1002.7,10,,,77,10,0.0,10,0,10,,,0.0,10,8.3,,,0,8.2,,,0,,,7.0,10,4.7,10,2127,10
2008-04-03T22:00+00:00,5935,0.0,0,298,10,277.0,10,3.0,10,7.4,10,1003.3,10,,,79,10,0.0,10,0,10,,,0.0,10,8.2,,,0,8.2,,,0,,,6.8,10,4.1,10,2228,10
2008-04-03T23:00+00:00,5935,0.0,0,292,10,291.0,10,3.5,10,7.2,10,1003.6,10,,,79,10,0.0,10,0,10,,,0.0,10,8.1,,,0,8.1,,,0,,,7.0,10,4.6,10,2316,10
2008-04-04T00:00+00:00,5935,0.0,0,302,10,302.0,10,3.1,10,7.3,10,1003.9,10,,,80,10,0.0,10,0,10,,,0.0,10,8.1,,,0,8.1,,,0,,,6.9,10,5.9,10,17,10
2008-04-04T01:00+00:00,5935,0.0,0,306,10,317.0,10,3.1,10,8.1,10,1003.9,10,,,80,10,0.0,10,0,10,,,0.0,10,8.0,,,0,8.1,,,0,,,6.9,10,6.0,10,150,10
2008-04-04T02:00+00:00,5935,0.0,0,303,10,296.0,10,3.1,10,7.4,10,1003.9,10,,,81,10,0.0,10,0,10,,,0.0,10,7.9,,,0,8.1,,,0,,,6.7,10,5.7,10,238,10
2008-04-04T03:00+00:00,5935,0.0,0,301,10,295.0,10,3.2,10,7.8,10,1004.0,10,,,81,10,0.0,10,0,10,,,0.0,10,7.9,,,0,8.1,,,0,,,6.4,10,4.4,10,332,10
2008-04-04T04:00+00:00,5935,0.0,0,300,10,283.0,10,3.4,10,8.5,10,1004.1,10,,,82,10,0.0,10,0,10,,,0.0,10,7.8,,,0,8.0,,,0,,,6.0,10,3.8,10,442,10
2008-04-04T05:00+00:00,5935,11.0,0,295,10,292.0,10,3.5,10,7.2,10,1004.3,10,,,83,10,0.0,10,0,10,,,0.0,10,7.8,,,0,8.0,,,0,,,6.1,10,3.8,10,516,10
2008-04-04T06:00+00:00,5935,49.0,0,295,10,308.0,10,3.6,10,8.2,10,1004.8,10,,,81,10,0.0,10,0,10,,,0.0,10,7.7,,,0,8.0,,,0,,,6.7,10,5.0,10,645,10
2008-04-04T07:00+00:00,5935,86.0,0,298,10,292.0,10,3.7,10,7.6,10,1005.3,10,,,81,10,0.0,10,0,10,,,0.0,10,7.7,,,0,7.9,,,0,,,7.1,10,7.0,10,729,10
2008-04-04T08:00+00:00,5935,149.0,0,301,10,287.0,10,3.4,10,9.4,10,1005.4,10,,,79,10,0.0,10,0,10,,,0.0,10,7.7,,,0,7.9,,,0,,,8.0,10,7.9,10,850,10
2008-04-04T09:00+00:00,5935,192.0,0,298,10,294.0,10,4.1,10,9.8,10,1005.5,10,,,76,10,0.0,10,0,10,,,0.0,10,7.7,,,0,7.9,,,0,,,8.8,10,9.4,10,901,10
2008-04-04T10:00+00:00,5935,420.0,0,310,10,290.0,10,4.5,10,10.1,10,1005.1,10,,,69,10,0.0,10,0,10,,,0.2,10,7.8,,,0,7.9,,,0,,,10.6,10,11.0,10,1049,10
2008-04-04T11:00+00:00,5935,338.0,0,313,10,281.0,10,4.1,10,10.8,10,1004.6,10,,,67,10,0.0,10,0,10,,,0.1,10,7.9,,,0,7.9,,,0,,,10.5,10,12.0,10,1103,10
2008-04-04T12:00+00:00,5935,179.0,0,324,10,312.0,10,3.7,10,9.8,10,1004.3,10,,,66,10,0.0,10,0,10,,,0.0,10,8.0,,,0,7.9,,,0,,,10.5,10,11.1,10,1227,10
2008-04-04T13:00+00:00,5935,299.0,0,306,10,302.0,10,4.2,10,9.8,10,1003.6,10,,,65,10,0.0,10,0,10,,,0.0,10,8.1,,,0,7.9,,,0,,,11.0,10,11.8,10,1341,10
2008-04-04T14:00+00:00,5935,362.0,0,314,10,305.0,10,4.2,10,10.7,10,1003.0,10,,,62,10,0.0,10,0,10,,,0.3,10,8.2,,,0,7.9,,,0,,,11.6,10,12.0,10,1407,10
2008-04-04T15:00+00:00,5935,284.0,0,314,10,327.0,10,4.0,10,9.4,10,1002.6,10,,,61,10,0.0,10,0,10,,,0.2,10,8.3,,,0,7.9,,,0,,,11.3,10,11.9,10,1530,10
2008-04-04T16:00+00:00,5935,167.0,0,312,10,266.0,10,3.7,10,9.5,10,1002.2,10,,,61,10,0.0,10,0,10,,,0.4,10,8.3,,,0,7.9,,,0,,,11.2,10,10.1,10,1640,10
2008-04-04T17:00+00:00,5935,87.0,0,309,10,318.0,10,3.3,10,8.6,10,1002.2,10,,,62,10,0.0,10,0,10,,,0.4,10,8.3,,,0,8.0,,,0,,,10.6,10,9.0,10,1717,10
2008-04-04T18:00+00:00,5935,3.0,0,321,10,327.0,10,2.9,10,7.6,10,1002.5,10,,,66,10,0.0,10,3,10,,,0.0,10,8.3,,,0,8.0,,,0,,,9.6,10,7.5,10,1820,10
2008-04-04T19:00+00:00,5935,0.0,0,312,10,307.0,10,3.2,10,8.5,10,1002.5,10,,,69,10,0.0,10,0,10,,,0.0,10,8.3,,,0,8.0,,,0,,,9.1,10,7.2,10,1953,10
2008-04-04T20:00+00:00,5935,0.0,0,310,10,306.0,10,3.1,10,6.7,10,1002.4,10,,,72,10,0.0,10,0,10,,,0.0,10,8.2,,,0,8.0,,,0,,,8.6,10,6.8,10,2017,10
2008-04-04T21:00+00:00,5935,0.0,0,303,10,313.0,10,2.5,10,5.6,10,1002.2,10,,,72,10,0.0,10,0,10,,,0.0,10,8.2,,,0,8.0,,,0,,,8.8,10,6.9,10,2104,10
